10562.0500,10.0000,29.0000,-6.0000,-7.0000,-2.0000,-4.0000,3.0000,-30.0000,1
10567.0500,7.0000,36.0000,4.0000,6.0000,3.0000,-2.0000,0.0000,10.0000,1
10572.0500,-112.0000,3.0000,-3.0000,-5.0000,-2.0000,11.0000,20.0000,-2.0000,1
10577.0500,-41.0000,-46.0000,3.0000,2.0000,5.0000,-2.0000,14.0000,17.0000,1
10582.0500,13.0000,1.0000,-1.0000,3.0000,0.0000,0.0000,-4.0000,-8.0000,1
10587.0500,-46.0000,-34.0000,-7.0000,-10.0000,-8.0000,-16.0000,-22.0000,-90.0000,1
10592.0500,11.0000,30.0000,-3.0000,-4.0000,3.0000,-4.0000,2.0000,79.0000,1
10597.0500,-49.0000,-35.0000,-2.0000,4.0000,-2.0000,6.0000,-6.0000,-30.0000,1
10602.0500,0.0000,-22.0000,-2.0000,-4.0000,1.0000,0.0000,-2.0000,10.0000,1
10607.0500,-8.0000,-14.0000,4.0000,4.0000,-2.0000,-1.0000,4.0000,37.0000,1
10612.0500,-5.0000,38.0000,3.0000,6.0000,5.0000,2.0000,-5.0000,-6.0000,1
10617.0500,-13.0000,1.0000,-3.0000,-3.0000,-3.0000,-3.0000,10.0000,3.0000,1
10622.0500,101.0000,8.0000,5.0000,7.0000,3.0000,-7.0000,-9.0000,-37.0000,1
10627.0500,4.0000,-30.0000,-1.0000,0.0000,3.0000,5.0000,-3.0000,16.0000,1
10632.0500,29.0000,6.0000,3.0000,0.0000,-4.0000,2.0000,9.0000,1.0000,1
10637.0500,4.0000,44.0000,-7.0000,-6.0000,-7.0000,-9.0000,-19.0000,-72.0000,1
10642.0500,-44.0000,-36.0000,-6.0000,-4.0000,-3.0000,7.0000,13.0000,27.0000,1
10647.0500,0.0000,-42.0000,1.0000,7.0000,2.0000,6.0000,4.0000,59.0000,1
10652.0500,54.0000,8.0000,3.0000,0.0000,0.0000,-3.0000,-12.0000,-60.0000,1
10657.0500,1.0000,-4.0000,-1.0000,-5.0000,2.0000,0.0000,0.0000,-23.0000,1
10662.0500,-39.0000,-16.0000,-1.0000,1.0000,-2.0000,-8.0000,-9.0000,15.0000,1
10667.0500,-42.0000,23.0000,-5.0000,-5.0000,-4.0000,-1.0000,-1.0000,-10.0000,1
10672.0500,6.0000,22.0000,2.0000,-5.0000,-1.0000,-3.0000,0.0000,9.0000,1
10677.0500,29.0000,-5.0000,-5.0000,-7.0000,-1.0000,-2.0000,-13.0000,-72.0000,1
10682.0500,-9.0000,-24.0000,-4.0000,-6.0000,0.0000,-1.0000,-2.0000,10.0000,1
10687.0500,49.0000,-37.0000,0.0000,-1.0000,1.0000,0.0000,0.0000,-12.0000,1
10692.0500,6.0000,27.0000,-1.0000,-1.0000,-3.0000,-1.0000,6.0000,-38.0000,1
10697.0500,10.0000,12.0000,3.0000,5.0000,2.0000,6.0000,0.0000,53.0000,1
10702.0500,-12.0000,25.0000,1.0000,1.0000,-4.0000,-6.0000,2.0000,23.0000,1
10707.0500,-7.0000,-3.0000,-2.0000,-3.0000,-3.0000,1.0000,12.0000,52.0000,1
10712.0500,30.0000,-25.0000,-4.0000,0.0000,0.0000,0.0000,-8.0000,-8.0000,1
10717.0500,3.0000,-3.0000,1.0000,1.0000,1.0000,2.0000,10.0000,0.0000,1
10722.0500,-9.0000,-56.0000,-4.0000,0.0000,-3.0000,0.0000,-21.0000,-38.0000,1
10727.0500,-10.0000,65.0000,3.0000,-1.0000,1.0000,6.0000,22.0000,30.0000,1
10732.0500,-39.0000,-30.0000,-5.0000,-3.0000,0.0000,-2.0000,-2.0000,22.0000,1
10737.0500,-17.0000,-97.0000,-7.0000,-1.0000,0.0000,-2.0000,3.0000,63.0000,1
10742.0500,23.0000,88.0000,11.0000,1.0000,-1.0000,5.0000,15.0000,23.0000,1
10747.0500,-3.0000,-44.0000,-5.0000,-3.0000,-4.0000,-2.0000,-16.0000,-45.0000,1
10752.0500,-13.0000,42.0000,-2.0000,-1.0000,-2.0000,-4.0000,-10.0000,-7.0000,1
10757.0500,-8.0000,-9.0000,-1.0000,-3.0000,-5.0000,4.0000,10.0000,-52.0000,1
10762.0500,-17.0000,-22.0000,0.0000,3.0000,0.0000,-6.0000,1.0000,5.0000,1
10767.0500,62.0000,3.0000,0.0000,1.0000,4.0000,3.0000,16.0000,54.0000,1
10772.0500,43.0000,20.0000,-1.0000,4.0000,1.0000,0.0000,-2.0000,-1.0000,1
10777.0500,0.0000,5.0000,0.0000,3.0000,0.0000,-2.0000,-8.0000,51.0000,1
10782.0500,-22.0000,-17.0000,2.0000,2.0000,1.0000,1.0000,3.0000,-14.0000,1
10787.0500,36.0000,75.0000,5.0000,3.0000,4.0000,-4.0000,-14.0000,5.0000,1
10792.0500,22.0000,-44.0000,-4.0000,5.0000,0.0000,0.0000,-1.0000,32.0000,1
10797.0500,-9.0000,-2.0000,6.0000,2.0000,4.0000,5.0000,9.0000,25.0000,1
10802.0500,-25.0000,-19.0000,-5.0000,-3.0000,3.0000,10.0000,7.0000,-9.0000,1
10807.0500,-5.0000,36.0000,1.0000,2.0000,-1.0000,0.0000,13.0000,15.0000,1
10816.8100,-5.0000,36.0000,1.0000,2.0000,-1.0000,0.0000,13.0000,15.0000,1
10821.8100,-22.0000,-53.0000,-7.0000,-3.0000,-3.0000,-6.0000,-10.0000,-39.0000,1
10826.8100,-12.0000,-43.0000,-3.0000,0.0000,-2.0000,-13.0000,-1.0000,-29.0000,1
10831.8100,40.0000,3.0000,4.0000,1.0000,-2.0000,1.0000,-5.0000,55.0000,1
10836.8100,30.0000,-6.0000,-1.0000,4.0000,1.0000,-3.0000,4.0000,33.0000,1
10841.8100,14.0000,-65.0000,-4.0000,-3.0000,2.0000,0.0000,-2.0000,-13.0000,1
10846.8100,-3.0000,45.0000,-3.0000,-5.0000,-6.0000,-5.0000,0.0000,39.0000,1
10851.8100,-29.0000,-4.0000,-3.0000,-2.0000,-2.0000,3.0000,8.0000,-4.0000,1
10856.8100,-47.0000,9.0000,-4.0000,-6.0000,2.0000,-3.0000,4.0000,-10.0000,1
10861.8100,50.0000,-14.0000,-2.0000,1.0000,-1.0000,-1.0000,3.0000,-3.0000,1
10866.8100,-22.0000,-46.0000,1.0000,-5.0000,-4.0000,-3.0000,-7.0000,-53.0000,1
10871.8100,-3.0000,56.0000,2.0000,2.0000,0.0000,2.0000,5.0000,35.0000,1
10876.8100,-16.0000,-45.0000,-4.0000,-7.0000,-2.0000,2.0000,-5.0000,-105.0000,1
10881.8100,-18.0000,41.0000,-1.0000,-5.0000,-3.0000,-1.0000,13.0000,81.0000,1
10886.8100,24.0000,18.0000,0.0000,6.0000,0.0000,1.0000,-25.0000,-46.0000,1
10891.8100,-6.0000,-8.0000,0.0000,2.0000,0.0000,-3.0000,6.0000,4.0000,1
10896.8100,-21.0000,18.0000,-4.0000,-2.0000,-3.0000,-1.0000,8.0000,6.0000,1
10901.8100,-31.0000,-27.0000,-2.0000,-6.0000,-3.0000,-11.0000,-29.0000,-35.0000,1
10906.8100,8.0000,5.0000,-1.0000,1.0000,-1.0000,4.0000,8.0000,16.0000,1
10911.8100,-9.0000,-12.0000,0.0000,-3.0000,-1.0000,-1.0000,-5.0000,72.0000,1
10916.8100,8.0000,22.0000,1.0000,3.0000,0.0000,-1.0000,8.0000,34.0000,1
10921.8100,8.0000,2.0000,-4.0000,3.0000,1.0000,-1.0000,-1.0000,-69.0000,1
10926.8100,-7.0000,-6.0000,-5.0000,-4.0000,-1.0000,1.0000,-3.0000,-62.0000,1
10931.8100,-31.0000,-22.0000,-3.0000,-8.0000,-2.0000,2.0000,5.0000,-28.0000,1
10936.8100,-10.0000,22.0000,2.0000,-2.0000,-4.0000,-7.0000,-9.0000,15.0000,1
10941.8100,38.0000,23.0000,3.0000,5.0000,3.0000,3.0000,4.0000,67.0000,1
10946.8100,6.0000,-79.0000,0.0000,6.0000,1.0000,5.0000,-6.0000,36.0000,1
10951.8100,5.0000,50.0000,-2.0000,-5.0000,-4.0000,-5.0000,-1.0000,-36.0000,1
10956.8100,3.0000,-13.0000,-1.0000,1.0000,4.0000,0.0000,4.0000,-16.0000,1
10961.8100,1.0000,-15.0000,1.0000,1.0000,0.0000,-2.0000,-6.0000,7.0000,1
10966.8100,-44.0000,11.0000,-2.0000,0.0000,0.0000,2.0000,7.0000,72.0000,1
10971.8100,9.0000,10.0000,1.0000,3.0000,1.0000,3.0000,0.0000,21.0000,1
10976.8100,10.0000,-44.0000,-2.0000,6.0000,1.0000,-4.0000,-4.0000,55.0000,1
10981.8100,-33.0000,37.0000,2.0000,-1.0000,-2.0000,3.0000,12.0000,29.0000,1
10986.8100,-9.0000,-5.0000,0.0000,0.0000,0.0000,1.0000,5.0000,33.0000,1
10991.8100,-7.0000,-13.0000,0.0000,-1.0000,-1.0000,0.0000,-6.0000,-52.0000,1
10996.8100,-1.0000,-2.0000,-1.0000,-6.0000,-6.0000,-1.0000,-11.0000,-40.0000,1
11001.8100,-10.0000,4.0000,-2.0000,3.0000,0.0000,-4.0000,-8.0000,-26.0000,1
11006.8100,-18.0000,-36.0000,-5.0000,-6.0000,-2.0000,-8.0000,-3.0000,-62.0000,1
11011.8100,26.0000,57.0000,-3.0000,-1.0000,-2.0000,-3.0000,-4.0000,-11.0000,1
11016.8100,25.0000,-53.0000,-5.0000,0.0000,-1.0000,-1.0000,2.0000,-3.0000,1
11021.8100,-61.0000,51.0000,3.0000,-3.0000,1.0000,2.0000,9.0000,58.0000,1
11026.8100,-12.0000,22.0000,-1.0000,-2.0000,0.0000,2.0000,6.0000,-29.0000,1
11031.8100,-31.0000,-48.0000,-1.0000,0.0000,-1.0000,-1.0000,1.0000,54.0000,1
11036.8100,3.0000,8.0000,-1.0000,-3.0000,-2.0000,5.0000,6.0000,20.0000,1
11041.8100,0.0000,-15.0000,-2.0000,2.0000,0.0000,1.0000,-21.0000,3.0000,1
11046.8100,-15.0000,20.0000,0.0000,-4.0000,-1.0000,3.0000,6.0000,-43.0000,1
11051.8100,-28.0000,-8.0000,1.0000,-2.0000,0.0000,-5.0000,1.0000,-18.0000,1
11056.8100,62.0000,-51.0000,-2.0000,3.0000,0.0000,0.0000,-20.0000,-102.0000,1
11061.8100,36.0000,74.0000,6.0000,-3.0000,-4.0000,-6.0000,11.0000,37.0000,1
11066.8100,31.0000,41.0000,1.0000,0.0000,-3.0000,-5.0000,-15.0000,-40.0000,1
11071.8100,18.0000,-45.0000,-3.0000,1.0000,-1.0000,-2.0000,-8.0000,8.0000,1
11076.8100,-5.0000,38.0000,-1.0000,0.0000,1.0000,-1.0000,-9.0000,22.0000,1
11081.8100,16.0000,-28.0000,-2.0000,-2.0000,-3.0000,-4.0000,5.0000,-44.0000,1
11086.8100,1.0000,-23.0000,-3.0000,-1.0000,0.0000,-2.0000,-1.0000,21.0000,1
11091.8100,19.0000,-53.0000,-6.0000,3.0000,0.0000,-2.0000,-3.0000,21.0000,1
11096.8100,1.0000,105.0000,5.0000,0.0000,-3.0000,-1.0000,12.0000,61.0000,1
11101.8100,-3.0000,-37.0000,-8.0000,-1.0000,-2.0000,1.0000,-3.0000,38.0000,1
11106.8100,-3.0000,-48.0000,2.0000,0.0000,1.0000,2.0000,7.0000,66.0000,1
11111.8100,-24.0000,24.0000,-1.0000,1.0000,1.0000,0.0000,4.0000,-65.0000,1
11116.8100,3.0000,11.0000,1.0000,-2.0000,0.0000,-2.0000,-9.0000,-18.0000,1
11121.8100,6.0000,1.0000,-2.0000,-3.0000,-4.0000,-3.0000,-4.0000,-75.0000,1
11126.8100,-43.0000,-63.0000,-1.0000,0.0000,1.0000,0.0000,0.0000,10.0000,1
11131.8100,-4.0000,63.0000,4.0000,-8.0000,-2.0000,-2.0000,7.0000,0.0000,1
11136.8100,-22.0000,-63.0000,-7.0000,0.0000,2.0000,1.0000,-8.0000,-15.0000,1
11141.8100,9.0000,43.0000,2.0000,-3.0000,-3.0000,-1.0000,-2.0000,-17.0000,1
11146.8100,13.0000,-48.0000,-2.0000,4.0000,1.0000,-2.0000,-15.0000,-32.0000,1
11151.8100,-7.0000,-28.0000,1.0000,1.0000,-3.0000,1.0000,-1.0000,-18.0000,1
11156.8100,-13.0000,97.0000,-2.0000,-4.0000,-4.0000,4.0000,3.0000,-12.0000,1
11161.8100,-25.0000,-75.0000,-5.0000,-5.0000,1.0000,2.0000,8.0000,-13.0000,1
11166.8100,12.0000,32.0000,-1.0000,-1.0000,1.0000,4.0000,1.0000,19.0000,1
11171.8100,-1.0000,-10.0000,0.0000,1.0000,-4.0000,-8.0000,-5.0000,4.0000,1
11176.8100,26.0000,-10.0000,2.0000,-2.0000,-4.0000,-2.0000,0.0000,-52.0000,1
11181.8100,30.0000,-45.0000,-2.0000,4.0000,3.0000,2.0000,1.0000,27.0000,1
11186.8100,5.0000,17.0000,-1.0000,0.0000,-1.0000,2.0000,-2.0000,-4.0000,1
11191.8100,38.0000,79.0000,11.0000,5.0000,1.0000,2.0000,-4.0000,25.0000,1
11196.8100,8.0000,-39.0000,-4.0000,1.0000,1.0000,0.0000,10.0000,-10.0000,1
11201.8100,-8.0000,2.0000,1.0000,0.0000,1.0000,0.0000,2.0000,9.0000,1
11206.8100,-2.0000,75.0000,-1.0000,-5.0000,-4.0000,-4.0000,-9.0000,-62.0000,1
11211.8100,4.0000,-37.0000,-5.0000,0.0000,0.0000,-5.0000,-3.0000,32.0000,1
11216.8100,-16.0000,30.0000,6.0000,2.0000,0.0000,1.0000,1.0000,26.0000,1
11221.8100,-17.0000,2.0000,-2.0000,-2.0000,0.0000,2.0000,1.0000,-67.0000,1
11226.8100,22.0000,-8.0000,-2.0000,1.0000,1.0000,1.0000,-8.0000,8.0000,1
11231.8100,7.0000,-15.0000,-5.0000,-4.0000,-3.0000,3.0000,-4.0000,-40.0000,1
11236.8100,-4.0000,-43.0000,-1.0000,3.0000,0.0000,-5.0000,2.0000,57.0000,1
11241.8100,-19.0000,34.0000,-4.0000,-1.0000,0.0000,1.0000,6.0000,39.0000,1
11246.8100,12.0000,12.0000,4.0000,3.0000,-1.0000,-3.0000,-19.0000,21.0000,1
11251.8100,18.0000,-13.0000,-1.0000,-5.0000,2.0000,5.0000,-5.0000,-9.0000,1
11256.8100,-4.0000,-41.0000,-4.0000,-3.0000,-5.0000,-8.0000,-14.0000,6.0000,1
11261.8100,-61.0000,-26.0000,-3.0000,-6.0000,-3.0000,-5.0000,11.0000,12.0000,1
11266.8100,-52.0000,-14.0000,-3.0000,-8.0000,-5.0000,-4.0000,5.0000,-50.0000,1
11271.8100,-4.0000,24.0000,0.0000,0.0000,3.0000,4.0000,9.0000,35.0000,1
11276.8100,-15.0000,-29.0000,-1.0000,1.0000,-1.0000,3.0000,1.0000,41.0000,1
11281.8100,5.0000,-17.0000,0.0000,-2.0000,-1.0000,-3.0000,-3.0000,-7.0000,1
11286.8100,5.0000,-61.0000,-3.0000,-2.0000,-1.0000,1.0000,6.0000,-5.0000,1
11291.8100,15.0000,37.0000,-2.0000,-4.0000,-5.0000,-1.0000,4.0000,-14.0000,1
11296.8100,-42.0000,16.0000,3.0000,-3.0000,-1.0000,1.0000,2.0000,-18.0000,1
11301.8100,29.0000,20.0000,0.0000,1.0000,-1.0000,4.0000,4.0000,-20.0000,1
11306.8100,10.0000,-14.0000,0.0000,3.0000,0.0000,-9.0000,7.0000,65.0000,1
11311.8100,-7.0000,-24.0000,1.0000,5.0000,3.0000,-1.0000,-10.0000,43.0000,1
11316.8100,-4.0000,13.0000,-9.0000,-3.0000,0.0000,3.0000,1.0000,-52.0000,1
11321.8100,17.0000,-38.0000,4.0000,-1.0000,-1.0000,-1.0000,-8.0000,22.0000,1
11326.8100,-50.0000,48.0000,1.0000,-3.0000,-2.0000,9.0000,16.0000,25.0000,1
11331.8100,-21.0000,-42.0000,-3.0000,-2.0000,-1.0000,-12.0000,-4.0000,29.0000,1
11336.8100,3.0000,61.0000,3.0000,2.0000,0.0000,0.0000,6.0000,15.0000,1
11341.8100,15.0000,-3.0000,2.0000,0.0000,2.0000,-2.0000,-20.0000,4.0000,1
11346.8100,2.0000,1.0000,-2.0000,1.0000,-2.0000,0.0000,7.0000,-2.0000,1
11351.8100,-18.0000,0.0000,-3.0000,-2.0000,-3.0000,-4.0000,1.0000,-41.0000,1
11356.8100,-1.0000,-17.0000,0.0000,-1.0000,-5.0000,-5.0000,0.0000,50.0000,1
11361.8100,-5.0000,-17.0000,-4.0000,-1.0000,4.0000,1.0000,2.0000,-8.0000,1
11366.8100,35.0000,-6.0000,-1.0000,0.0000,3.0000,1.0000,-4.0000,5.0000,1
11371.8100,13.0000,-11.0000,3.0000,3.0000,3.0000,1.0000,5.0000,41.0000,1
11376.8100,36.0000,-2.0000,-1.0000,-2.0000,-3.0000,-8.0000,-1.0000,-40.0000,1
11381.8100,-6.0000,56.0000,1.0000,1.0000,-1.0000,-3.0000,3.0000,3.0000,1
11386.8100,-29.0000,-48.0000,-4.0000,-3.0000,-2.0000,-7.0000,-5.0000,-37.0000,1
11391.8100,-14.0000,-1.0000,1.0000,-1.0000,-2.0000,2.0000,12.0000,-48.0000,1
11402.8300,-8.0000,-24.0000,-2.0000,-4.0000,2.0000,3.0000,-1.0000,-1.0000,1
11407.8300,4.0000,46.0000,1.0000,2.0000,2.0000,6.0000,0.0000,-20.0000,1
11412.8300,-26.0000,3.0000,-1.0000,1.0000,0.0000,0.0000,12.0000,75.0000,1
11417.8300,-5.0000,-46.0000,0.0000,0.0000,1.0000,5.0000,3.0000,-39.0000,1
11422.8300,61.0000,110.0000,3.0000,5.0000,3.0000,-2.0000,-27.0000,24.0000,1
11427.8300,-3.0000,-24.0000,-5.0000,-2.0000,-3.0000,2.0000,3.0000,-14.0000,1
11432.8300,11.0000,-10.0000,4.0000,-3.0000,-4.0000,-7.0000,0.0000,7.0000,1
11437.8300,1.0000,-11.0000,1.0000,-2.0000,-2.0000,2.0000,3.0000,-32.0000,1
11442.8300,9.0000,-42.0000,-5.0000,-5.0000,-6.0000,-7.0000,12.0000,-8.0000,1
11447.8300,9.0000,3.0000,2.0000,3.0000,3.0000,-1.0000,-9.0000,8.0000,1
11452.8300,8.0000,61.0000,2.0000,-2.0000,0.0000,4.0000,-3.0000,-27.0000,1
11457.8300,-25.0000,-58.0000,-1.0000,3.0000,-1.0000,1.0000,5.0000,14.0000,1
11462.8300,10.0000,54.0000,6.0000,-1.0000,2.0000,4.0000,5.0000,4.0000,1
11467.8300,-7.0000,-30.0000,-2.0000,1.0000,-3.0000,-7.0000,2.0000,16.0000,1
11472.8300,16.0000,-8.0000,-4.0000,-5.0000,0.0000,-1.0000,-2.0000,-77.0000,1
11477.8300,-13.0000,2.0000,-1.0000,-1.0000,-2.0000,0.0000,-5.0000,14.0000,1
11482.8300,-20.0000,-2.0000,-1.0000,-1.0000,1.0000,-2.0000,7.0000,21.0000,1
11487.8300,13.0000,-12.0000,0.0000,4.0000,0.0000,1.0000,-5.0000,20.0000,1
11492.8300,14.0000,13.0000,-2.0000,4.0000,3.0000,5.0000,-10.0000,-45.0000,1
11497.8300,15.0000,48.0000,-3.0000,-3.0000,-7.0000,-2.0000,-5.0000,21.0000,1
11502.8300,1.0000,-5.0000,-3.0000,0.0000,-1.0000,-1.0000,-4.0000,-10.0000,1
11507.8300,16.0000,-16.0000,1.0000,-3.0000,-1.0000,1.0000,8.0000,-16.0000,1
11512.8300,-15.0000,20.0000,3.0000,2.0000,-1.0000,-7.0000,-8.0000,19.0000,1
11517.8300,58.0000,0.0000,-5.0000,1.0000,3.0000,4.0000,-7.0000,-34.0000,1
11522.8300,-29.0000,-33.0000,-3.0000,-1.0000,0.0000,5.0000,1.0000,-31.0000,1
11527.8300,-26.0000,-2.0000,-5.0000,-7.0000,-2.0000,-1.0000,-1.0000,-36.0000,1
11532.8300,24.0000,-5.0000,0.0000,4.0000,2.0000,-1.0000,1.0000,14.0000,1
11537.8300,39.0000,-6.0000,0.0000,-1.0000,1.0000,0.0000,2.0000,-18.0000,1
11542.8300,-19.0000,5.0000,3.0000,1.0000,-6.0000,1.0000,-17.0000,3.0000,1
11547.8300,50.0000,-7.0000,-9.0000,1.0000,-2.0000,-4.0000,-11.0000,-22.0000,1
11552.8300,-7.0000,-22.0000,-2.0000,-5.0000,0.0000,6.0000,21.0000,54.0000,1
11557.8300,-25.0000,-4.0000,-4.0000,-3.0000,1.0000,-1.0000,-14.0000,28.0000,1
11562.8300,-11.0000,8.0000,-1.0000,-2.0000,-1.0000,-2.0000,3.0000,8.0000,1
11567.8300,-41.0000,3.0000,1.0000,0.0000,-3.0000,1.0000,7.0000,10.0000,1
11572.8300,10.0000,-7.0000,-2.0000,2.0000,-2.0000,-3.0000,2.0000,34.0000,1
11577.8300,-31.0000,18.0000,-2.0000,-5.0000,-2.0000,-3.0000,-5.0000,-82.0000,1
11582.8300,20.0000,-39.0000,0.0000,1.0000,1.0000,-1.0000,0.0000,60.0000,1
11587.8300,-33.0000,-58.0000,-5.0000,-1.0000,-3.0000,-5.0000,6.0000,0.0000,1
11592.8300,3.0000,94.0000,3.0000,-8.0000,-4.0000,-3.0000,-10.0000,-73.0000,1
11597.8300,-17.0000,-11.0000,-3.0000,-1.0000,2.0000,1.0000,-3.0000,-10.0000,1
11602.8300,-18.0000,-44.0000,4.0000,7.0000,0.0000,-1.0000,11.0000,39.0000,1
11607.8300,-9.0000,18.0000,-1.0000,-1.0000,-2.0000,-1.0000,10.0000,21.0000,1
11612.8300,3.0000,-27.0000,-1.0000,-2.0000,0.0000,-2.0000,-3.0000,15.0000,1
11617.8300,-20.0000,1.0000,0.0000,-1.0000,-2.0000,-1.0000,-9.0000,-8.0000,1
11622.8300,-4.0000,44.0000,-3.0000,-6.0000,-5.0000,1.0000,12.0000,-50.0000,1
11627.8300,1.0000,-5.0000,2.0000,-2.0000,0.0000,0.0000,1.0000,-7.0000,1
11632.8300,63.0000,-89.0000,0.0000,5.0000,1.0000,-8.0000,-16.0000,28.0000,1
11637.8300,-16.0000,62.0000,0.0000,-2.0000,0.0000,-4.0000,-1.0000,9.0000,1
11642.8300,5.0000,-1.0000,2.0000,1.0000,2.0000,3.0000,-1.0000,0.0000,1
11647.8300,30.0000,10.0000,-2.0000,0.0000,-1.0000,-3.0000,-17.0000,-39.0000,1
11652.8300,-20.0000,-31.0000,-7.0000,-1.0000,-3.0000,-2.0000,2.0000,-5.0000,1
11657.8300,6.0000,26.0000,5.0000,2.0000,1.0000,-2.0000,-10.0000,17.0000,1
11662.8300,26.0000,26.0000,-2.0000,0.0000,-1.0000,-2.0000,-3.0000,-42.0000,1
11667.8300,-32.0000,-31.0000,-3.0000,-4.0000,-3.0000,2.0000,5.0000,43.0000,1
11672.8300,7.0000,40.0000,2.0000,-3.0000,-4.0000,2.0000,-9.0000,-32.0000,1
11677.8300,2.0000,12.0000,3.0000,5.0000,1.0000,0.0000,14.0000,36.0000,1
11682.8300,-13.0000,-24.0000,-4.0000,0.0000,-1.0000,1.0000,-4.0000,13.0000,1
11687.8300,-4.0000,-13.0000,1.0000,2.0000,-1.0000,-1.0000,-1.0000,10.0000,1
11692.8300,-59.0000,39.0000,0.0000,-7.0000,-2.0000,0.0000,4.0000,30.0000,1
11697.8300,-39.0000,-30.0000,0.0000,-4.0000,-3.0000,3.0000,7.0000,-20.0000,1
11702.8300,-5.0000,4.0000,-1.0000,-2.0000,4.0000,0.0000,3.0000,19.0000,1
11707.8300,-4.0000,-12.0000,0.0000,-1.0000,-6.0000,2.0000,-9.0000,-6.0000,1
11712.8300,-19.0000,-39.0000,-3.0000,5.0000,-1.0000,-5.0000,-4.0000,17.0000,1
11717.8300,8.0000,1.0000,0.0000,0.0000,-4.0000,-1.0000,12.0000,-11.0000,1
11722.8300,-10.0000,19.0000,2.0000,-1.0000,0.0000,-2.0000,-4.0000,41.0000,1
11727.8300,15.0000,25.0000,-5.0000,1.0000,-1.0000,-4.0000,-10.0000,31.0000,1
11732.8300,-6.0000,-22.0000,-3.0000,0.0000,0.0000,4.0000,10.0000,17.0000,1
11737.8300,1.0000,-22.0000,-4.0000,-3.0000,-5.0000,-4.0000,0.0000,-6.0000,1
11742.8300,-25.0000,-30.0000,-5.0000,-1.0000,-6.0000,5.0000,3.0000,-5.0000,1
11747.8300,10.0000,-3.0000,5.0000,1.0000,-2.0000,-3.0000,15.0000,12.0000,1
11752.8300,-2.0000,16.0000,1.0000,-2.0000,-5.0000,3.0000,-14.0000,10.0000,1
11757.8300,44.0000,-5.0000,-4.0000,1.0000,-5.0000,-1.0000,-7.0000,-17.0000,1
11762.8300,-11.0000,-23.0000,-6.0000,-5.0000,-3.0000,-2.0000,-5.0000,-44.0000,1
11767.8300,-20.0000,-71.0000,2.0000,-2.0000,2.0000,0.0000,0.0000,-38.0000,1
11772.8300,84.0000,65.0000,3.0000,-1.0000,3.0000,-2.0000,-1.0000,-49.0000,1
11777.8300,5.0000,41.0000,2.0000,-1.0000,1.0000,-1.0000,7.0000,-12.0000,1
11782.8300,-10.0000,-6.0000,0.0000,2.0000,4.0000,1.0000,-9.0000,47.0000,1
11787.8300,9.0000,21.0000,0.0000,1.0000,1.0000,-5.0000,-8.0000,-15.0000,1
11792.8300,-10.0000,-17.0000,-1.0000,1.0000,3.0000,5.0000,12.0000,-6.0000,1
11797.8300,-20.0000,-55.0000,-4.0000,-2.0000,3.0000,3.0000,3.0000,37.0000,1
11802.8300,44.0000,-15.0000,-1.0000,-3.0000,-4.0000,-9.0000,-9.0000,-49.0000,1
11807.8300,17.0000,78.0000,-2.0000,-4.0000,2.0000,5.0000,-5.0000,-32.0000,1
11812.8300,-3.0000,-52.0000,1.0000,7.0000,3.0000,-1.0000,0.0000,-5.0000,1
11817.8300,-16.0000,42.0000,-1.0000,-3.0000,-1.0000,-4.0000,-7.0000,-65.0000,1
11822.8300,-11.0000,-45.0000,-3.0000,-2.0000,2.0000,6.0000,4.0000,26.0000,1
11827.8300,13.0000,36.0000,2.0000,-2.0000,2.0000,-6.0000,-10.0000,25.0000,1
11832.8300,-11.0000,-24.0000,1.0000,1.0000,-1.0000,2.0000,6.0000,-2.0000,1
11837.8300,0.0000,-44.0000,-4.0000,-4.0000,1.0000,-6.0000,-5.0000,57.0000,1
11842.8300,0.0000,51.0000,0.0000,6.0000,0.0000,-2.0000,0.0000,-24.0000,1
11847.8300,21.0000,-21.0000,3.0000,0.0000,-2.0000,1.0000,17.0000,-37.0000,1
11852.8300,7.0000,7.0000,-5.0000,-4.0000,1.0000,0.0000,3.0000,-3.0000,1
11857.8300,0.0000,-7.0000,3.0000,1.0000,0.0000,-1.0000,4.0000,20.0000,1
11862.8300,1.0000,-41.0000,-2.0000,-3.0000,-3.0000,-4.0000,6.0000,-3.0000,1
11867.8300,14.0000,75.0000,4.0000,4.0000,4.0000,4.0000,-3.0000,100.0000,1
11872.8300,16.0000,12.0000,-1.0000,6.0000,0.0000,-1.0000,2.0000,33.0000,1
11877.8300,20.0000,13.0000,-6.0000,-1.0000,0.0000,5.0000,-4.0000,-10.0000,1
11882.8300,-9.0000,-16.0000,0.0000,-2.0000,-1.0000,-4.0000,8.0000,-6.0000,1
11887.8300,-16.0000,1.0000,2.0000,0.0000,-1.0000,-3.0000,0.0000,-32.0000,1
11892.8300,-15.0000,-13.0000,-1.0000,-2.0000,-4.0000,0.0000,5.0000,46.0000,1
11897.8300,13.0000,-13.0000,1.0000,0.0000,0.0000,-8.0000,-11.0000,-74.0000,1
11902.8300,-26.0000,23.0000,-4.0000,-9.0000,-2.0000,-1.0000,-8.0000,-60.0000,1
11907.8300,22.0000,-53.0000,-6.0000,0.0000,-2.0000,-3.0000,-5.0000,-4.0000,1
